trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_categories,own_formation_return,target_median_quote_volume_30d,category_score,category_rank,rankable_categories,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-category-SNXUSDT-20230121-7-7-1,development,category,SNXUSDT,DeFi,2023-01-20T00:00:00Z,2023-01-21T00:00:00Z,2023-01-28T00:00:00Z,7,7,1,0.348595213319459,22544924.9472,0.21976344719789503,1,7,2.591,2.544,0.19297568506368196,21,-0.000984235851022771,-0.0014763537765341568,-0.009069857197993081,-0.009664415283674233,5.204170427930421e-17,-0.010648651134697004,-0.01139253971000842,-0.01065535086839059,-4.336808689942018e-17,-0.01163958671941336,-0.01238273021496994,-0.011646286453106947,3.469446951953614e-17,-0.013122640229641103,-0.01386466862431468
development-category-SNXUSDT-20230131-7-7-1,development,category,SNXUSDT,DeFi,2023-01-30T00:00:00Z,2023-01-31T00:00:00Z,2023-02-07T00:00:00Z,7,7,1,-0.11085180863477251,36235568.54515,0.03499924266067726,1,7,2.287,2.785,0.2186270222999563,21,-0.0012532204341427196,-0.00187983065121408,0.1088762571053783,0.10821093135111515,8.326672684688674e-17,0.10695771091697243,0.1061253946771974,0.10710212041976397,-2.7755575615628914e-17,0.10584889998562125,0.10501741745551363,0.1059933094884129,6.938893903907228e-17,0.10411347883719882,0.10328330116200157
development-category-SNXUSDT-20230227-7-7-1,development,category,SNXUSDT,DeFi,2023-02-26T00:00:00Z,2023-02-27T00:00:00Z,2023-03-06T00:00:00Z,7,7,1,0.021414913957934933,44207707.7838,0.00869927630526881,1,7,2.671,3.109,0.1871958068139274,21,-0.0005510525444816362,-0.0011302819751610731,0.0819917633845002,0.08134256832646958,4.163336342344337e-17,0.08079151578198794,0.07997887377992696,0.08026062575814308,-4.163336342344337e-17,0.07970957321366144,0.07889774471907351,0.07917868318981658,4.163336342344337e-17,0.0780484012146555,0.07723782174739569
development-category-SNXUSDT-20230405-7-7-1,development,category,SNXUSDT,DeFi,2023-04-04T00:00:00Z,2023-04-05T00:00:00Z,2023-04-12T00:00:00Z,7,7,1,0.15198329853862202,118459984.45005,0.06100020634872627,1,7,2.759,2.63,0.1812250815512867,20,-0.0009643118033707865,-0.0014464677050561798,-0.02337803552011597,-0.02396400869880394,-2.42861286636753e-17,-0.024928320502174726,-0.025661472261981788,-0.024940644690105096,-5.204170427930421e-17,-0.02590495649347588,-0.026637373925324503,-0.025917280681406307,-4.85722573273506e-17,-0.027363748386462487,-0.02809506895962266
development-category-SNXUSDT-20230429-7-7-1,development,category,SNXUSDT,DeFi,2023-04-28T00:00:00Z,2023-04-29T00:00:00Z,2023-05-06T00:00:00Z,7,7,1,-0.02048192771084345,41725253.193100005,0.07065161819244806,1,7,2.439,2.567,0.2050020500205002,21,-0.0010508989061090612,-0.0015763483591635919,0.026240262402624004,0.025624518245182415,-5.898059818321144e-17,0.024573619339073354,0.023803247306058095,0.024598293726937337,1.0408340855860843e-17,0.023547394820828276,0.022777794401149132,0.023572069208692148,6.591949208711867e-17,0.021995720849528555,0.021227287126130978
development-category-SNXUSDT-20230516-7-7-1,development,category,SNXUSDT,DeFi,2023-05-15T00:00:00Z,2023-05-16T00:00:00Z,2023-05-23T00:00:00Z,7,7,1,-0.033256351039260945,31084062.9626,0.08151983549595751,1,7,2.092,2.414,0.2390057361376673,21,-0.00015172662493580312,-0.0007070604056071463,0.07695984703632885,0.07631367112810705,-4.163336342344337e-17,0.07616194450317125,0.0753527834537433,0.075236757456979,-5.551115123125783e-17,0.0750850308320432,0.0742766795088845,0.07415984378585083,-8.326672684688674e-17,0.07345278338024369,0.07264565933618328
development-category-SNXUSDT-20230530-7-7-1,development,category,SNXUSDT,DeFi,2023-05-29T00:00:00Z,2023-05-30T00:00:00Z,2023-06-06T00:00:00Z,7,7,1,-0.0020721094073766766,28941619.4226,0.06031036635435083,1,7,2.408,2.232,0.20764119601328904,21,-0.001027340261420266,-0.0015410103921303987,-0.03654485049833883,-0.03712292358803981,-6.938893903907228e-18,-0.03815026384946008,-0.038873474092928406,-0.038086400664451625,0.0,-0.039113740925871894,-0.03983622673550735,-0.039049877740863714,0.0,-0.040590888132994114,-0.04131226328266768
development-category-SNXUSDT-20230620-7-7-1,development,category,SNXUSDT,DeFi,2023-06-19T00:00:00Z,2023-06-20T00:00:00Z,2023-06-27T00:00:00Z,7,7,1,-0.0011086474501108556,23645659.785850003,0.04162021647370717,1,7,1.803,2.075,0.27731558513588467,21,-0.0002574008497182474,-0.0008178413684185248,0.07542983915696067,0.07478458125346665,1.249000902703301e-16,0.07452718040374841,0.07371924852567435,0.0737091966722131,0.0,0.07345179582249485,0.07264467252097462,0.07263381209095965,8.326672684688674e-17,0.07181597072254112,0.07101007739013587
development-category-SNXUSDT-20230716-7-7-1,development,category,SNXUSDT,DeFi,2023-07-15T00:00:00Z,2023-07-16T00:00:00Z,2023-07-23T00:00:00Z,7,7,1,0.34978437949209384,34997639.7976,0.12730671171318222,1,7,2.818,3.005,0.17743080198722497,21,-0.0009767302036905606,-0.0014812571383960257,0.03317955997161104,0.03255965223562807,-6.938893903907228e-18,0.03158292203193751,0.030807279737553372,0.03152649258339246,-8.326672684688674e-17,0.030549762379701903,0.029774896913148163,0.030493332931156858,1.3877787807814457e-17,0.02901207579276083,0.02823836650544087
development-category-SNXUSDT-20230730-7-7-1,development,category,SNXUSDT,DeFi,2023-07-29T00:00:00Z,2023-07-30T00:00:00Z,2023-08-06T00:00:00Z,7,7,1,-0.05391014975041597,73574836.948,0.015453704791794975,1,7,2.844,2.541,0.17580872011251758,20,0.0013419565365439174,0.0005458544708472751,-0.053270042194092815,-0.05383808016877634,2.0816681711721685e-17,-0.05249612363223242,-0.05320854729193791,-0.054784842088607566,-6.245004513516506e-17,-0.05344288555206365,-0.054154597345983047,-0.055731604008438795,0.0,-0.05518574953759152,-0.05589615088036659
development-category-SNXUSDT-20230825-7-7-1,development,category,SNXUSDT,DeFi,2023-08-24T00:00:00Z,2023-08-25T00:00:00Z,2023-09-01T00:00:00Z,7,7,1,-0.0009647853352627855,60388136.98125,0.036091810910495827,1,7,2.071,1.925,0.24142926122646063,20,0.0029461368819502895,0.0014233624624623489,-0.0352486721390633,-0.03582752293577979,6.245004513516506e-17,-0.032881386053829495,-0.03360855794146134,-0.03679229541284401,3.469446951953614e-17,-0.03384615853089372,-0.03457260501068704,-0.037757067889908236,-6.938893903907228e-18,-0.036333705427445885,-0.03705828153255486
development-category-SNXUSDT-20230918-7-7-1,development,category,SNXUSDT,DeFi,2023-09-17T00:00:00Z,2023-09-18T00:00:00Z,2023-09-25T00:00:00Z,7,7,1,-0.0037435657463734673,40321511.666549996,0.05015619968182707,1,7,2.129,1.952,0.23485204321277595,20,0.0011928625576299201,0.0004888905652060826,-0.04156881164866133,-0.042143870361672164,-6.938893903907228e-18,-0.04095100780404225,-0.041672112181447396,-0.04310232649131046,-7.632783294297951e-17,-0.041909463933680544,-0.04262984765247879,-0.04406078262094876,5.551115123125783e-17,-0.043571892055742675,-0.044291025802739914
development-category-SNXUSDT-20230930-7-7-1,development,category,SNXUSDT,DeFi,2023-09-29T00:00:00Z,2023-09-30T00:00:00Z,2023-10-07T00:00:00Z,7,7,1,-0.032015065913371,38240307.8094,0.12170552773382233,1,7,2.057,2.034,0.24307243558580457,20,-0.0006461525751738941,-0.001060067681817963,-0.005590666018473522,-0.006187311618862379,7.37257477290143e-17,-0.006833464194036273,-0.007580221390268926,-0.00718172430724362,-6.678685382510707e-17,-0.007827876882417513,-0.008573886384477647,-0.00817613699562475,1.214306433183765e-17,-0.009236204677442713,-0.009981155264529695
development-category-SNXUSDT-20231031-7-7-1,development,category,SNXUSDT,DeFi,2023-10-30T00:00:00Z,2023-10-31T00:00:00Z,2023-11-07T00:00:00Z,7,7,1,0.041144901610017826,22941299.1132,0.1355039420555817,1,7,2.327,2.58,0.21486892995272883,21,-0.0010712748493768801,-0.0016069122740653202,0.05436183927804039,0.05372922217447362,2.7755575615628914e-17,0.052657947325096745,0.051866458819396666,0.0526748929522991,-6.245004513516506e-17,0.05160361810292222,0.05081292234235146,0.05162056373012469,4.163336342344337e-17,0.05001365145605937,0.04922415118385093
development-category-SNXUSDT-20231110-7-7-1,development,category,SNXUSDT,DeFi,2023-11-09T00:00:00Z,2023-11-10T00:00:00Z,2023-11-17T00:00:00Z,7,7,1,0.12665245202558628,25515570.3469,0.16235762728867034,1,7,2.642,2.876,0.18925056775170326,20,-0.0011483770347584408,-0.001722565552137661,0.04428463285389861,0.04365806207418632,1.0408340855860843e-16,0.04250968503942788,0.04172582696389027,0.04261380401211201,-4.163336342344337e-17,0.04146542697735357,0.040682354074487614,0.04156954595003781,1.3877787807814457e-17,0.03984698039790015,0.03906512439732257
development-category-SNXUSDT-20231118-7-7-1,development,category,SNXUSDT,DeFi,2023-11-17T00:00:00Z,2023-11-18T00:00:00Z,2023-11-25T00:00:00Z,7,7,1,0.0949576739050424,32468620.76445,0.1469510685544075,1,7,2.974,3.602,0.16812373907195696,20,-0.0010850302070749159,-0.0016275453106123741,0.10558170813718892,0.10491835911230663,1.3877787807814457e-17,0.10383332890523171,0.1030033618734365,0.1038128407531943,-6.938893903907228e-17,0.10272781054611939,0.10189867474832193,0.10270732239408198,4.163336342344337e-17,0.1010797770834696,0.10025188043419697
development-category-SNXUSDT-20231127-7-7-1,development,category,SNXUSDT,DeFi,2023-11-26T00:00:00Z,2023-11-27T00:00:00Z,2023-12-04T00:00:00Z,7,7,1,0.0005827505827507018,49811799.5178,0.04878930348537251,1,7,3.435,3.821,0.14556040756914118,20,-0.0011276798352557204,-0.0016915197528835806,0.05618631732168855,0.055552605531295485,-1.3877787807814457e-17,0.054424925696039766,0.05363210860770384,0.054496452925764216,-6.245004513516506e-17,0.0533687730905085,0.05257675011829499,0.053440300320232836,-3.469446951953614e-17,0.05174878056734926,0.05095797565981175
development-category-SOLUSDT-20220113-7-7-1,development,category,SOLUSDT,Layer-1,2022-01-12T00:00:00Z,2022-01-13T00:00:00Z,2022-01-20T00:00:00Z,7,7,1,-0.018784816686099326,814367799.5195,0.04529842915350253,1,7,151.48,135.2,0.0033007657776604176,21,-0.0010059259772478217,-0.0015088889658717325,-0.05373646686031158,-0.05430422498019538,3.469446951953614e-17,-0.055310150957443203,-0.05602045876338224,-0.05525052075521519,-6.938893903907228e-18,-0.056256446732463015,-0.05696604302310804,-0.05619681653023506,-1.3877787807814457e-17,-0.05770570549610679,-0.05841421209597786
development-category-SOLUSDT-20220301-7-7-1,development,category,SOLUSDT,Layer-1,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-03-08T00:00:00Z,7,7,1,0.20183375557968386,1028561065.6495,0.18579656224586905,1,7,99.62,81.61,0.005019072475406544,21,-0.0006181700446849116,-0.0009938532795023768,-0.09039349528207191,-0.09093925918490264,-1.3877787807814457e-17,-0.09155742922958755,-0.09224048287933251,-0.09184891992571775,-8.326672684688674e-17,-0.09246708997040266,-0.09314945965056165,-0.09275858066653281,2.7755575615628914e-17,-0.09375243394603519,-0.09443383718217002
development-category-SOLUSDT-20220408-7-7-1,development,category,SOLUSDT,Layer-1,2022-04-07T00:00:00Z,2022-04-08T00:00:00Z,2022-04-15T00:00:00Z,7,7,1,-0.036141636141636124,882165884.4200001,0.02680967079840115,1,7,118.41,100.71,0.004222616333079976,20,-0.00010438039760643653,-0.0003011275500988834,-0.0747403090955156,-0.07529546491005834,-6.938893903907228e-17,-0.07539984530766478,-0.07609504776793885,-0.07622076944514816,1.3877787807814457e-17,-0.0763251498427546,-0.07701965657094823,-0.07714607398023804,9.71445146547012e-17,-0.07744720153033692,-0.07814086459320146
development-category-SOLUSDT-20220505-7-7-1,development,category,SOLUSDT,Layer-1,2022-05-04T00:00:00Z,2022-05-05T00:00:00Z,2022-05-12T00:00:00Z,7,7,1,-0.056968463886063025,919397287.745,0.006451160010484958,1,7,92.7,50.85,0.005393743257820927,21,0.0008666191985736337,0.0002821953541774156,-0.22572815533980584,-0.22619271844660194,-2.7755575615628914e-17,-0.2253260992480283,-0.22590857287079347,-0.2269671257281553,-2.7755575615628914e-17,-0.22610050652958166,-0.22668239787919386,-0.22774153300970873,2.7755575615628914e-17,-0.2274593376555313,-0.22804020730648045
development-category-SOLUSDT-20220807-7-7-1,development,category,SOLUSDT,Layer-1,2022-08-06T00:00:00Z,2022-08-07T00:00:00Z,2022-08-14T00:00:00Z,7,7,1,-0.08647045402692222,943001736.105,0.06566742269811501,1,7,40.03,46.58,0.012490632025980514,21,-0.001067760647364323,-0.0016016409710464844,0.08181363977017231,0.0811645515863102,-4.163336342344337e-17,0.08009679093894587,0.0792846712971913,0.08008278703472393,-6.938893903907228e-17,0.0790150263873596,0.07820372011922805,0.07900102248313756,-4.163336342344337e-17,0.07739938151209108,0.07658929003965964
development-category-SOLUSDT-20221026-7-7-1,development,category,SOLUSDT,Layer-1,2022-10-25T00:00:00Z,2022-10-26T00:00:00Z,2022-11-02T00:00:00Z,7,7,1,0.023896448722203756,496921362.7,0.03201423335958233,1,7,30.85,32.18,0.01620745542949757,21,-0.0006147300181897876,-0.0010501188439061614,0.021555915721231722,0.02094298217179902,2.0816681711721685e-17,0.02032825215360923,0.0195610721919961,0.0199214391896273,3.469446951953614e-18,0.019306709171437512,0.018540297303135667,0.018899896207455358,-5.898059818321144e-17,0.017849777363549195,0.01708446095534666
development-category-SOLUSDT-20221103-7-7-1,development,category,SOLUSDT,Layer-1,2022-11-02T00:00:00Z,2022-11-03T00:00:00Z,2022-11-10T00:00:00Z,7,7,1,-0.015350175887432038,496921362.7,0.011962076653941977,1,7,30.78,11.69,0.016244314489928524,22,0.012619612330685547,0.005658610522775522,-0.31010396361273557,-0.3105179012345679,5.551115123125783e-17,-0.29789828890388237,-0.298426195842292,-0.3112079833333333,-5.551115123125783e-17,-0.2985883710026478,-0.29911575907160837,-0.31189806543209875,0.0,-0.30623945490932325,-0.3067610901646717
development-category-SOLUSDT-20221209-7-7-1,development,category,SOLUSDT,Layer-1,2022-12-08T00:00:00Z,2022-12-09T00:00:00Z,2022-12-16T00:00:00Z,7,7,1,0.013418340870338774,437555454.0405,0.003044760465965091,1,7,13.671,14.043,0.0365737692926633,21,0.00014442749019897595,-0.00032298962703861464,0.013605442176870763,0.012997278911564658,3.642919299551295e-17,0.013141706401763634,0.012379929969732473,0.011983681632653176,3.8163916471489756e-17,0.012128109122852152,0.011367094809796141,0.010970084353741472,1.3877787807814457e-17,0.010647094726702857,0.009887193981329423
development-category-SOLUSDT-20230106-7-7-1,development,category,SOLUSDT,Layer-1,2023-01-05T00:00:00Z,2023-01-06T00:00:00Z,2023-01-13T00:00:00Z,7,7,1,0.39567297690867465,214305583.5985,0.09327370317929717,1,7,13.417,16.584,0.037266154878139675,21,0.0032403824578856825,0.0011966756775528137,0.11802191249906835,0.11735109935156895,4.163336342344337e-17,0.12059148180945464,0.11974891440216773,0.11623314825221731,0.0,0.119473530710103,0.11863180388493233,0.11511519715286578,-2.7755575615628914e-17,0.11631187283041859,0.11547252324077562
development-category-SOLUSDT-20230314-7-7-1,development,category,SOLUSDT,Layer-1,2023-03-13T00:00:00Z,2023-03-14T00:00:00Z,2023-03-21T00:00:00Z,7,7,1,-0.010813694113083083,629016815.4695001,0.025751913880521626,1,7,20.403,22.121,0.02450620006861736,21,-0.0007979348739891193,-0.001376298403470078,0.0421016517178846,0.04147639072685394,4.85722573273506e-17,0.04067845585286482,0.039895974669845735,0.0404343143361271,-2.0816681711721685e-17,0.03963637946213798,0.038854681811402614,0.039392237945400144,-3.469446951953614e-17,0.03801593954193007,0.03723546029226643
development-category-SOLUSDT-20230415-7-7-1,development,category,SOLUSDT,Layer-1,2023-04-14T00:00:00Z,2023-04-15T00:00:00Z,2023-04-22T00:00:00Z,7,7,1,0.20985660451230848,380292168.4015,0.09915932571124841,1,7,24.72,21.246,0.02022653721682848,21,-0.00120555277232943,-0.0018506642369731092,-0.07026699029126215,-0.07082483009708729,1.1102230246251565e-16,-0.07203038286941672,-0.07272811881247798,-0.0717546052669904,-8.326672684688674e-17,-0.07296015803931984,-0.07365719488885158,-0.07268438043689313,9.71445146547012e-17,-0.07453504467386624,-0.0752308973736252
development-category-SOLUSDT-20230428-7-7-1,development,category,SOLUSDT,Layer-1,2023-04-27T00:00:00Z,2023-04-28T00:00:00Z,2023-05-05T00:00:00Z,7,7,1,0.006401009736747287,415063800.2665,0.003519348282265322,1,7,22.325,21.726,0.022396416573348264,21,-0.0006544020301054624,-0.001006237931039233,-0.013415453527435617,-0.014007404255319156,-1.734723475976807e-18,-0.014661806285424617,-0.015402677388458685,-0.01499399685106384,-1.5612511283791264e-17,-0.0156483988811693,-0.016388528169921535,-0.015980589446808524,-2.7755575615628914e-17,-0.016986827377847756,-0.017725950308576932
development-category-SOLUSDT-20231007-7-7-1,development,category,SOLUSDT,Layer-1,2023-10-06T00:00:00Z,2023-10-07T00:00:00Z,2023-10-14T00:00:00Z,7,7,1,0.15454096742349432,578549608.8255,0.03726455386385676,1,7,23.391,21.828,0.02137574280706255,20,0.0006691142684437456,0.0003111948286342536,-0.03341028600743873,-0.03399023983583421,6.938893903907228e-17,-0.03332112556739047,-0.03404796681697275,-0.034956849595998374,-1.3877787807814457e-17,-0.03428773532755463,-0.035013849787854046,-0.035923459356162535,4.85722573273506e-17,-0.03561226452752828,-0.036337383080619845
development-category-SOLUSDT-20231111-7-7-1,development,category,SOLUSDT,Layer-1,2023-11-10T00:00:00Z,2023-11-11T00:00:00Z,2023-11-18T00:00:00Z,7,7,1,0.43502038129478193,1349794801.317,0.1628892789109003,1,7,56.679,58.498,0.008821609414421568,20,-0.0023643717757219187,-0.003546557663582877,0.01604650752483283,0.015436879620317923,3.122502256758253e-17,0.013072507844596005,0.012310783442631035,0.014420842740697548,-6.418476861114186e-17,0.01205647096497563,0.011295510516309726,0.013404805861077285,1.3877787807814457e-17,0.009858248197494408,0.009098940582076054
development-category-SOLUSDT-20231119-7-7-1,development,category,SOLUSDT,Layer-1,2023-11-18T00:00:00Z,2023-11-19T00:00:00Z,2023-11-26T00:00:00Z,7,7,1,0.03850449396372935,2158142827.738,0.06406445965068294,1,7,58.581,58.83,0.008535190590805892,20,-0.0009789479383673885,-0.001468421907551083,0.0021252624571106438,0.0015239872996364312,7.112366251504909e-17,0.0005450393612690427,-0.0002072656967053721,0.0005218633123367233,-2.5587171270657905e-17,-0.0004570846260306652,-0.0012086361917437172,-0.0004802606749628735,4.933119884809045e-17,-0.0019486825825139565,-0.002699112622815303
development-category-SOLUSDT-20231207-7-7-1,development,category,SOLUSDT,Layer-1,2023-12-06T00:00:00Z,2023-12-07T00:00:00Z,2023-12-14T00:00:00Z,7,7,1,0.04305171600026969,2099516614.424,0.17142109475078016,1,7,61.878,70.669,0.008080416303047932,20,-0.002538497744323779,-0.0038077466164856697,0.07103493972009434,0.07039231875626228,-1.3877787807814457e-17,0.0678538210119385,0.06705090680106252,0.06932132643750599,-1.249000902703301e-16,0.06678282869318221,0.06598071975633846,0.0682503341187497,-2.7755575615628914e-17,0.06444258750226403,0.06364223818164505
development-category-SOLUSDT-20231215-7-7-1,development,category,SOLUSDT,Layer-1,2023-12-14T00:00:00Z,2023-12-15T00:00:00Z,2023-12-22T00:00:00Z,7,7,1,0.11717252160575775,2099516614.424,0.23680817842559546,1,7,75.751,93.929,0.0066005729297303,20,-0.0012926138152659834,-0.001938920722898975,0.11998521471663737,0.11931322358780738,-2.7755575615628914e-17,0.1180206097725414,0.11717997539171576,0.11819331036421965,5.551115123125783e-17,0.11690069654895367,0.11606090422555604,0.11707339714063181,2.7755575615628914e-17,0.11513447641773283,0.11429601210685458
development-category-TRXUSDT-20220117-7-7-1,development,category,TRXUSDT,Layer-1,2022-01-16T00:00:00Z,2022-01-17T00:00:00Z,2022-01-24T00:00:00Z,7,7,1,0.05658093797276842,75336163.311285,0.1890801774516928,1,7,0.06984,0.05748,7.15922107674685,21,0.0005753519633004011,-2.7832729062142052e-05,-0.08848797250859103,-0.08903487972508584,4.163336342344337e-17,-0.08845952776178544,-0.08914491070891495,-0.08994644484536074,-4.163336342344337e-17,-0.08937109288206034,-0.09005579042771006,-0.09085800996563564,6.938893903907228e-17,-0.09088584269469778,-0.09156940130716529
development-category-TRXUSDT-20220301-7-7-1,development,category,TRXUSDT,Layer-1,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-03-08T00:00:00Z,7,7,1,0.039050664871233876,79594592.40134999,0.1920112376332901,1,7,0.06173,0.05849,8.099789405475457,21,0.0020715865828187267,0.0007979154718564716,-0.026243317673740496,-0.02682757168313621,2.42861286636753e-17,-0.02475598510031748,-0.025489266438293856,-0.02780134411145313,-5.204170427930421e-17,-0.025729757528634403,-0.026462306691751647,-0.028775116539769996,-2.0816681711721685e-17,-0.027977201067913526,-0.028708060388919265
development-category-TRXUSDT-20220408-7-7-1,development,category,TRXUSDT,Layer-1,2022-04-07T00:00:00Z,2022-04-08T00:00:00Z,2022-04-15T00:00:00Z,7,7,1,-0.13076402974983092,68155807.926155,0.016302043278528754,1,7,0.06429,0.0601,7.777259293824856,20,-0.0008711026908920517,-0.0013085008890492303,-0.03258671644112615,-0.03316716441126144,2.0816681711721685e-17,-0.03403826710215349,-0.03476456913642556,-0.034134597246850196,-2.7755575615628914e-17,-0.035005699937742246,-0.035731274563864934,-0.03510203008243895,2.0816681711721685e-17,-0.03641053097148818,-0.037135049311835866
development-category-TRXUSDT-20221027-7-7-1,development,category,TRXUSDT,Layer-1,2022-10-26T00:00:00Z,2022-10-27T00:00:00Z,2022-11-03T00:00:00Z,7,7,1,0.027561608300908036,56329382.228165,0.0857374282440297,1,7,0.06338,0.0615,7.888923950773114,21,-0.0004511109836849163,-0.0008377163831543862,-0.014831177027453513,-0.015422278321236993,3.9898639947466563e-17,-0.01587338930492191,-0.016613349424444146,-0.01640745604291577,-7.28583859910259e-17,-0.016858567026600685,-0.017597786395678106,-0.017392633764594545,2.7755575615628914e-17,-0.01823035014774893,-0.018968538079619846
development-category-TRXUSDT-20221209-7-7-1,development,category,TRXUSDT,Layer-1,2022-12-08T00:00:00Z,2022-12-09T00:00:00Z,2022-12-16T00:00:00Z,7,7,1,0.006096434509514248,73838599.16242,0.004988510031079807,1,7,0.05445,0.05575,9.18273645546373,21,0.00041731947055647387,6.380593579614327e-05,0.011937557392102893,0.011330394857667625,1.5612511283791264e-17,0.011747714328224098,0.010986986032205381,0.01031846446281004,1.3877787807814457e-17,0.010735783933366513,0.009975816503000612,0.009306534067952232,-1.9081958235744878e-17,0.009370340003748376,0.008611399244180973
development-category-TRXUSDT-20230104-7-7-1,development,category,TRXUSDT,Layer-1,2023-01-03T00:00:00Z,2023-01-04T00:00:00Z,2023-01-11T00:00:00Z,7,7,1,0.012010347376200992,55297302.173264995,0.03204558003439062,1,7,0.05477,0.05481,9.129085265656382,20,0.004838837185303086,0.002419418592651543,0.0003651634106262014,-0.00023505568741999383,1.4148838350935833e-16,0.004603781497883092,0.003848424690993335,-0.0012354206317327643,-6.722053469410127e-17,0.0036034165535703214,0.0028488119163261327,-0.0022357855760452017,5.724587470723463e-17,0.0001836330166063412,-0.0005684003016559469
development-category-TRXUSDT-20230112-7-7-1,development,category,TRXUSDT,Layer-1,2023-01-11T00:00:00Z,2023-01-12T00:00:00Z,2023-01-19T00:00:00Z,7,7,1,0.032163742690058506,63523623.68759,0.16246545297935772,1,7,0.05648,0.05883,8.85269121813031,20,-0.000508699158293201,-0.0009716110294263455,0.020803824362606194,0.02019134206798867,2.0816681711721685e-17,0.019682642909695472,0.01891594837860322,0.019170550725920665,-5.204170427930421e-17,0.018661851567627466,0.017895924564691912,0.01814975938385266,0.0,0.017178148354426315,0.016413336940882317
